3.23306	23	-0.31738	-0.436433	
3.23306	23	-0.317548	-0.436415	
3.23306	23	-0.317555	-0.436306	
3.23306	23	-0.317467	-0.436654	
3.23306	23	-0.31739	-0.436676	
3.23306	23	-0.23232	-1.07126	
3.23306	23	-0.317582	-0.436834	
3.23306	23	-0.317908	-0.437172	
3.23306	23	-0.317957	-0.437389	
3.23306	23	-0.318005	-0.43736	
3.23306	23	-0.317862	-0.439678	
3.23306	23	-0.318013	-0.437371	
3.23306	23	-0.317926	-0.437369	
3.23306	23	-0.317946	-0.437357	
3.23306	23	-0.317876	-0.437203	
3.23306	23	-0.31798	-0.43742	
3.23306	23	-0.317281	-0.439662	
3.23306	23	-0.317975	-0.437417	
3.23306	23	-0.317964	-0.437183	
3.23306	23	-0.317755	-0.436745	
3.23306	23	-0.317658	-0.436791	
3.23306	23	-0.317637	-0.437754	
3.23306	23	-0.317688	-0.436716	
3.23306	23	-0.318009	-0.437196	
3.23306	23	-0.317724	-0.43666	
3.23306	23	-0.317628	-0.436677	
3.23306	23	-0.317633	-0.43689	
3.23306	23	-0.317921	-0.436653	
3.23306	23	-0.317921	-0.436654	
3.23306	23	-0.317856	-0.437238	
3.23306	23	-0.31802	-0.437553	
3.23306	23	-0.317998	-0.437522	
3.23306	23	-0.318113	-0.437578	
3.23306	23	-0.317971	-0.437519	
3.23306	23	-0.317767	-0.437285	
3.23306	23	-0.317802	-0.437329	
3.23306	23	-0.31777	-0.437288	
3.23306	23	-0.317572	-0.437537	
3.23306	23	-0.317202	-0.437467	
3.23306	23	0.956847	-0.522047	
3.23306	23	0.966053	-0.513001	
3.23306	23	0.972949	-0.50222	
3.23306	23	0.976855	-0.487686	
3.23306	23	0.982321	-0.476916	
3.23306	23	0.993394	-0.468684	
3.23306	23	1.04062	-0.443576	
3.23306	23	1.00181	-0.44583	
3.23306	23	1.00566	-0.431572	
3.23306	23	1.00981	-0.418841	
3.23306	23	-0.318032	-0.437452	
3.23306	23	-0.317684	-0.436496	
3.23306	23	-0.318091	-0.438138	
3.23306	23	-0.318015	-0.437511	
3.23306	23	1.12724	-0.137265	
3.23306	23	1.13031	-0.111045	
3.23306	23	1.13228	-0.0846965	
3.23306	23	1.14535	-0.0424103	
3.23306	24	1.15159	0.0691282	
3.23306	24	1.15116	0.0825416	
3.23306	24	1.15029	0.101997	
3.23306	24	1.14897	0.11809	
3.23306	24	1.14688	0.133494	
3.23306	24	1.14383	0.155482	
3.23306	24	1.14135	0.16665	
3.23306	24	0.993141	0.407978	
3.23306	24	0.979806	0.408348	
3.23306	24	1.00064	0.420449	
3.23306	24	0.86287	0.527604	
3.23306	24	0.828366	0.675348	
3.23306	24	0.884815	0.630417	
3.23306	24	0.780354	0.630865	
3.23306	24	0.930584	0.589351	
3.23306	24	0.916465	0.605029	
3.23306	24	0.910529	0.626978	
3.23306	24	0.894343	0.640777	
3.23306	24	0.784915	0.771035	
3.23306	24	0.835061	0.700926	
3.23306	24	0.790692	0.78738	
3.23306	24	0.764876	0.806095	
3.23306	24	0.650342	0.753404	
3.23306	24	0.63421	0.797872	
3.23306	24	0.732179	0.842479	
3.23306	24	0.693342	0.859148	
3.23306	24	0.659702	0.812086	
3.23306	24	0.61518	0.887868	
3.23306	24	0.587932	0.934081	
3.23306	24	0.672082	0.894724	
3.23306	24	0.48977	0.861844	
3.23306	24	0.52048	0.852197	
3.23306	24	0.509155	0.867329	
3.23306	24	0.582475	0.942188	
3.23306	24	0.491339	0.919792	
3.23306	24	0.547863	0.957898	
3.23306	24	0.544695	0.949199	
3.23306	24	0.375372	0.908114	
3.23306	24	0.427962	0.945876	
3.23306	24	0.482643	0.980742	
3.23306	24	0.465064	0.936089	
3.23306	24	0.466901	0.972803	
3.23306	24	0.227323	1.08538	
3.23306	24	0.305326	0.944187	
3.23306	24	0.255485	0.950126	
3.23306	24	0.151521	1.08876	
3.23306	24	0.173724	1.07302	
3.23306	24	-0.0374992	1.10626	
3.23306	24	-0.0702432	1.08022	
3.23306	24	-0.0926514	1.0962	
3.23306	24	-0.0787315	1.0302	
3.23306	24	-0.318606	-0.437636	
3.23306	24	-0.31863	-0.437553	
3.23306	24	-0.303544	1.00005	
3.23306	24	-0.318536	-0.437276	
3.23306	24	-0.319362	-0.438664	
3.23306	24	-0.318859	-0.4374	
3.23306	24	-0.318626	-0.437365	
3.23306	24	-0.427749	0.960192	
3.23306	24	-0.318633	-0.437458	
3.23306	24	-0.318826	-0.4383	
3.23306	24	-0.318497	-0.43756	
3.23306	24	-0.564051	0.943143	
3.23306	24	-0.320364	-0.436873	
3.23306	24	-0.319484	-0.4391	
3.23306	24	-0.541096	0.788509	
3.23306	24	-0.562639	0.772701	
3.23306	24	-0.319402	-0.438809	
3.23306	24	-0.318822	-0.43817	
3.23306	24	-0.877342	0.732528	
3.23306	24	-0.810747	0.793119	
3.23306	24	-0.876463	0.700126	
3.23306	24	-0.908999	0.697474	
3.23306	24	-0.91826	0.686973	
3.23306	24	-0.926963	0.674832	
3.23306	24	-0.935336	0.663034	
3.23306	24	-0.944006	0.649532	
3.23306	24	-0.949848	0.604278	
3.23306	24	-0.959447	0.587008	
3.23306	24	-0.966132	0.610935	
3.23306	24	-0.975676	0.549707	
3.23306	24	-0.992366	0.466678	
3.23306	24	-0.319539	-0.43783	
3.23306	24	-0.318668	-0.437921	
3.23306	24	-0.318781	-0.437896	
3.23306	24	-0.319101	-0.437748	
3.23306	24	-0.318781	-0.437895	
3.23306	24	-0.319071	-0.43812	
3.23306	24	-0.318994	-0.43815	
3.23306	24	-0.318985	-0.438192	
3.23306	24	-0.318896	-0.438198	
3.23306	24	-0.319229	-0.439152	
3.23306	24	-0.319037	-0.438384	
3.23306	24	-0.322184	-0.437847	
3.23306	24	-0.321068	-0.438439	
3.23306	24	-0.319104	-0.438401	
3.23306	24	-0.31918	-0.438869	
3.23306	24	-0.319255	-0.438902	
3.23306	24	-1.08288	-0.221282	
3.23306	24	-0.319003	-0.438282	
3.23306	24	-0.319104	-0.438509	
3.23306	24	-0.319089	-0.438443	
3.23306	24	-0.319292	-0.438754	
3.23306	24	-0.318948	-0.438147	
3.23306	24	-0.319463	-0.439252	
3.23306	24	-0.318873	-0.438202	
3.23306	24	-0.319441	-0.439222	
3.23306	24	-0.318951	-0.438161	
3.23306	24	-0.319384	-0.43843	
3.23306	24	-0.319462	-0.439254	
3.23306	24	-0.319204	-0.438897	
3.23306	24	-0.318828	-0.437907	
3.23306	24	-0.319072	-0.438588	
3.23306	24	-0.319461	-0.439257	
3.23306	24	-0.318615	-0.437898	
3.23306	24	-0.319104	-0.437752	
3.23306	24	-0.321576	-0.440035	
3.23306	24	-0.319275	-0.438723	
3.23306	24	-0.319175	-0.438467	
3.23306	24	-0.319014	-0.438364	
3.23306	24	-0.318763	-0.437864	
3.23306	24	-0.319293	-0.438545	
3.23306	24	-0.319229	-0.438521	
3.23306	24	-0.319104	-0.438511	
3.23306	24	-0.319101	-0.439034	
3.23306	24	-0.319215	-0.438765	
3.23306	24	-0.318936	-0.438217	
3.23306	24	-0.319165	-0.438495	
3.23306	24	-0.31897	-0.438397	
3.23306	24	-0.319142	-0.438378	
3.23306	24	-0.319133	-0.438258	
3.23306	24	-0.319061	-0.438616	
3.23306	24	-0.31898	-0.438641	
3.23306	24	-0.234064	-1.07537	
3.23306	24	-0.319179	-0.438779	
3.23306	24	-0.3195	-0.439138	
3.23306	24	-0.319537	-0.439363	
3.23306	24	-0.319574	-0.439336	
3.23306	24	-0.31953	-0.441305	
3.23306	24	-0.319581	-0.439346	
3.23306	24	-0.319506	-0.439343	
3.23306	24	-0.319526	-0.439331	
3.23306	24	-0.319467	-0.439169	
3.23306	24	-0.31956	-0.439393	
3.23306	24	-0.319088	-0.441274	
3.23306	24	-0.319557	-0.43939	
3.23306	24	-0.319556	-0.439149	
3.23306	24	-0.319345	-0.43871	
3.23306	24	-0.319253	-0.438757	
3.23306	24	-0.319365	-0.439576	
3.23306	24	-0.319279	-0.438682	
3.23306	24	-0.319599	-0.439163	
3.23306	24	-0.319315	-0.438626	
3.23306	24	-0.319218	-0.438641	
3.23306	24	-0.319227	-0.438854	
3.23306	24	-0.319515	-0.438617	
3.23306	24	-0.319515	-0.438618	
3.23306	24	-0.319451	-0.439202	
3.23306	24	-0.319617	-0.43952	
3.23306	24	-0.319611	-0.439485	
3.23306	24	-0.319721	-0.43954	
3.23306	24	-0.319584	-0.439482	
3.23306	24	-0.31937	-0.43925	
3.23306	24	-0.319407	-0.439294	
3.23306	24	-0.319373	-0.439253	
3.23306	24	-0.319264	-0.439483	
3.23306	24	-0.318988	-0.439378	
3.23306	24	0.962323	-0.521244	
3.23306	24	0.971268	-0.512699	
3.23306	24	0.977875	-0.50239	
3.23306	24	0.981445	-0.488242	
3.23306	24	0.986642	-0.477975	
3.23306	24	0.997607	-0.470306	
3.23306	24	1.04623	-0.445731	
3.23306	24	1.00554	-0.448486	
3.23306	24	1.00918	-0.434701	
3.23306	24	1.01315	-0.422491	
3.23306	24	-0.319648	-0.43942	
3.23306	24	-0.319287	-0.438461	
3.23306	24	-0.319782	-0.440114	
3.23306	24	-0.319613	-0.439477	
3.23306	24	1.1335	-0.13741	
3.23306	24	1.13653	-0.111478	
3.23306	24	1.13846	-0.0854192	
3.23306	24	1.15205	-0.0428165	
3.23306	25	1.15834	0.0713501	
3.23306	25	1.1579	0.0842377	
3.23306	25	1.15707	0.103219	
3.23306	25	1.15579	0.118813	
3.23306	25	1.15376	0.133713	
3.23306	25	1.15077	0.155282	
3.23306	25	1.1484	0.165888	
3.23306	25	0.99417	0.415141	
3.23306	25	0.980664	0.414277	
3.23306	25	1.00266	0.425609	
3.23306	25	0.86022	0.535021	
3.23306	25	0.826479	0.686007	
3.23306	25	0.884294	0.63945	
3.23306	25	0.776583	0.638142	
3.23306	25	0.932789	0.59465	
3.23306	25	0.918745	0.609852	
3.23306	25	0.913167	0.631573	
3.23306	25	0.897054	0.644867	
3.23306	25	0.784992	0.778389	
3.23306	25	0.836525	0.705284	
3.23306	25	0.79193	0.793719	
3.23306	25	0.766135	0.812099	
3.23306	25	0.648198	0.756159	
3.23306	25	0.63256	0.801288	
3.23306	25	0.73452	0.847387	
3.23306	25	0.695623	0.863811	
3.23306	25	0.660734	0.813728	
3.23306	25	0.615907	0.891312	
3.23306	25	0.588761	0.939024	
3.23306	25	0.676593	0.898071	
3.23306	25	0.489453	0.862428	
3.23306	25	0.521687	0.852186	
3.23306	25	0.510907	0.867272	
3.23306	25	0.588194	0.944731	
3.23306	25	0.494532	0.920549	
3.23306	25	0.554428	0.960025	
3.23306	25	0.55191	0.950943	
3.23306	25	0.378084	0.907099	
3.23306	25	0.433067	0.946017	
3.23306	25	0.491179	0.982283	
3.23306	25	0.474885	0.935263	
3.23306	25	0.476671	0.973869	
3.23306	25	0.231007	1.08943	
3.23306	25	0.312051	0.943138	
3.23306	25	0.261662	0.948883	
3.23306	25	0.156122	1.09259	
3.23306	25	0.180295	1.07625	
3.23306	25	-0.0379693	1.1108	
3.23306	25	-0.0706987	1.08376	
3.23306	25	-0.0926487	1.10051	
3.23306	25	-0.0765407	1.0318	
3.23306	25	-0.320197	-0.439607	
3.23306	25	-0.320221	-0.439525	
3.23306	25	-0.306782	1.0013	
3.23306	25	-0.320126	-0.439247	
3.23306	25	-0.320956	-0.440637	
3.23306	25	-0.320452	-0.439371	
3.23306	25	-0.320217	-0.439335	
3.23306	25	-0.42962	0.961906	
3.23306	25	-0.320223	-0.439429	
3.23306	25	-0.320414	-0.440272	
3.23306	25	-0.320087	-0.439532	
3.23306	25	-0.566411	0.94672	
3.23306	25	-0.321712	-0.439541	
3.23306	25	-0.321056	-0.441082	
3.23306	25	-0.538654	0.787805	
3.23306	25	-0.559997	0.772175	
3.23306	25	-0.320975	-0.440791	
3.23306	25	-0.320413	-0.440143	
3.23306	25	-0.884214	0.734475	
3.23306	25	-0.814637	0.797581	
3.23306	25	-0.881804	0.70233	
3.23306	25	-0.914817	0.700535	
3.23306	25	-0.923756	0.690463	
3.23306	25	-0.932138	0.678727	
3.23306	25	-0.940208	0.667357	
3.23306	25	-0.948611	0.654261	
3.23306	25	-0.953694	0.608705	
3.23306	25	-0.96307	0.591829	
3.23306	25	-0.969967	0.61705	
3.23306	25	-0.978847	0.555275	
3.23306	25	-0.995318	0.470399	
3.23306	25	-0.320974	-0.439955	
3.23306	25	-0.320255	-0.439893	
3.23306	25	-0.320372	-0.439869	
3.23306	25	-0.320695	-0.439719	
3.23306	25	-0.320372	-0.439867	
3.23306	25	-0.320666	-0.440092	
3.23306	25	-0.320586	-0.440122	
3.23306	25	-0.320578	-0.440165	
3.23306	25	-0.320489	-0.44017	
3.23306	25	-0.320808	-0.441132	
3.23306	25	-0.320628	-0.440357	
3.23306	25	-0.323115	-0.440166	
3.23306	25	-0.322252	-0.4406	
3.23306	25	-0.320695	-0.440375	
3.23306	25	-0.320775	-0.440841	
3.23306	25	-0.32085	-0.440875	
3.23306	25	-1.08724	-0.22285	
3.23306	25	-0.320595	-0.440254	
3.23306	25	-0.320697	-0.440482	
3.23306	25	-0.320683	-0.440415	
3.23306	25	-0.32088	-0.440729	
3.23306	25	-0.320539	-0.44012	
3.23306	25	-0.321055	-0.441224	
3.23306	25	-0.320463	-0.440174	
3.23306	25	-0.321033	-0.441194	
3.23306	25	-0.320544	-0.440134	
3.23306	25	-0.320863	-0.440385	
3.23306	25	-0.321054	-0.441226	
3.23306	25	-0.320799	-0.440869	
3.23306	25	-0.320419	-0.439877	
3.23306	25	-0.320667	-0.44056	
3.23306	25	-0.321053	-0.441228	
3.23306	25	-0.320205	-0.43987	
3.23306	25	-0.320698	-0.439723	
3.23306	25	-0.32273	-0.441877	
3.23306	25	-0.320868	-0.440697	
3.23306	25	-0.320769	-0.44044	
3.23306	25	-0.320571	-0.440317	
3.23306	25	-0.320354	-0.439836	
3.23306	25	-0.320887	-0.440518	
3.23306	25	-0.320819	-0.440494	
3.23306	25	-0.320697	-0.440483	
3.23306	25	-0.320688	-0.441001	
3.23306	25	-0.320806	-0.440728	
3.23306	25	-0.320526	-0.440186	
3.23306	25	-0.320758	-0.440467	
3.23306	25	-0.320562	-0.440369	
3.23306	25	-0.320737	-0.44035	
3.23306	25	-0.320716	-0.440223	
3.23306	25	-0.320656	-0.440588	
3.23306	25	-0.320572	-0.440614	
3.23306	25	-0.235816	-1.07949	
3.23306	25	-0.320777	-0.440738	
3.23306	25	-0.321093	-0.441112	
3.23306	25	-0.321121	-0.441343	
3.23306	25	-0.321148	-0.441318	
3.23306	25	-0.321175	-0.443027	
3.23306	25	-0.321156	-0.441328	
3.23306	25	-0.32109	-0.441323	
3.23306	25	-0.32111	-0.441311	
3.23306	25	-0.32106	-0.441143	
3.23306	25	-0.321144	-0.441374	
3.23306	25	-0.320838	-0.442985	
3.23306	25	-0.321142	-0.44137	
3.23306	25	-0.32115	-0.441122	
3.23306	25	-0.320937	-0.440685	
3.23306	25	-0.320847	-0.440731	
3.23306	25	-0.321055	-0.441448	
3.23306	25	-0.320871	-0.440656	
3.23306	25	-0.321192	-0.441138	
3.23306	25	-0.320908	-0.4406	
3.23306	25	-0.32081	-0.440615	
3.23306	25	-0.320821	-0.440826	
3.23306	25	-0.321109	-0.44059	
3.23306	25	-0.321109	-0.440591	
3.23306	25	-0.321046	-0.441176	
3.23306	25	-0.321214	-0.441494	
3.23306	25	-0.321218	-0.441457	
3.23306	25	-0.321326	-0.441512	
3.23306	25	-0.321192	-0.441454	
3.23306	25	-0.32097	-0.441224	
3.23306	25	-0.321008	-0.441268	
3.23306	25	-0.320973	-0.441227	
3.23306	25	-0.320925	-0.441444	
3.23306	25	-0.320718	-0.441315	
3.23306	25	0.967769	-0.520528	
3.23306	25	0.976465	-0.512465	
3.23306	25	0.982794	-0.502609	
3.23306	25	0.986042	-0.488831	
3.23306	25	0.990981	-0.479047	
3.23306	25	1.00184	-0.471917	
3.23306	25	1.05186	-0.447894	
3.23306	25	1.00932	-0.451091	
3.23306	25	1.01275	-0.43776	
3.23306	25	1.01655	-0.42605	
3.23306	25	-0.321258	-0.441395	
3.23306	25	-0.320888	-0.440434	
3.23306	25	-0.321443	-0.442094	
3.23306	25	-0.32121	-0.441452	
3.23306	25	1.13977	-0.137559	
3.23306	25	1.14277	-0.111914	
3.23306	25	1.14467	-0.0861407	
3.23306	25	1.15877	-0.0432256	
3.23306	26	1.16512	0.0735313	
3.23306	26	1.16468	0.0859129	
3.23306	26	1.16388	0.104429	
3.23306	26	1.16264	0.119539	
3.23306	26	1.16066	0.133951	
3.23306	26	1.15775	0.155107	
3.23306	26	1.15547	0.165173	
3.23306	26	0.99521	0.422302	
3.23306	26	0.981534	0.420214	
3.23306	26	1.00468	0.430784	
3.23306	26	0.857621	0.542388	
3.23306	26	0.824756	0.696509	
3.23306	26	0.883839	0.648427	
3.23306	26	0.772911	0.645333	
3.23306	26	0.935029	0.599937	
3.23306	26	0.921057	0.61467	
3.23306	26	0.915831	0.636168	
3.23306	26	0.89979	0.648967	
3.23306	26	0.785172	0.785683	
3.23306	26	0.837984	0.709657	
3.23306	26	0.793219	0.800037	
3.23306	26	0.767455	0.818082	
3.23306	26	0.646139	0.7589	
3.23306	26	0.631007	0.804676	
3.23306	26	0.73689	0.852303	
3.23306	26	0.697963	0.868484	
3.23306	26	0.661763	0.815369	
3.23306	26	0.616665	0.894727	
3.23306	26	0.589631	0.943962	
3.23306	26	0.681076	0.901471	
3.23306	26	0.489206	0.863029	
3.23306	26	0.5229	0.852228	
3.23306	26	0.51265	0.867269	
3.23306	26	0.593879	0.947332	
3.23306	26	0.497694	0.921347	
3.23306	26	0.56094	0.962216	
3.23306	26	0.559038	0.952779	
3.23306	26	0.380789	0.906145	
3.23306	26	0.438089	0.946214	
3.23306	26	0.499614	0.983902	
3.23306	26	0.484645	0.934506	
3.23306	26	0.486283	0.975042	
3.23306	26	0.234705	1.09348	
3.23306	26	0.318672	0.942165	
3.23306	26	0.267748	0.947696	
3.23306	26	0.160727	1.09642	
3.23306	26	0.186841	1.0795	
3.23306	26	-0.0384396	1.11535	
3.23306	26	-0.0711565	1.08731	
3.23306	26	-0.09265	1.10483	
3.23306	26	-0.0743352	1.03339	
3.23306	26	-0.321789	-0.441586	
3.23306	26	-0.321814	-0.441504	
3.23306	26	-0.310024	1.00257	
3.23306	26	-0.321718	-0.441226	
3.23306	26	-0.322552	-0.442618	
3.23306	26	-0.322046	-0.441349	
3.23306	26	-0.321809	-0.441314	
3.23306	26	-0.431507	0.963628	
3.23306	26	-0.321816	-0.441408	
3.23306	26	-0.322005	-0.442253	
3.23306	26	-0.32168	-0.441511	
3.23306	26	-0.568777	0.950305	
3.23306	26	-0.323118	-0.442045	
3.23306	26	-0.322636	-0.44307	
3.23306	26	-0.536195	0.787096	
3.23306	26	-0.557339	0.771644	
3.23306	26	-0.322554	-0.442779	
3.23306	26	-0.322006	-0.442123	
3.23306	26	-0.89105	0.736503	
3.23306	26	-0.81854	0.802061	
3.23306	26	-0.887136	0.704591	
3.23306	26	-0.920631	0.703642	
3.23306	26	-0.929259	0.693984	
3.23306	26	-0.93733	0.682642	
3.23306	26	-0.945109	0.671685	
3.23306	26	-0.953252	0.658981	
3.23306	26	-0.957561	0.613145	
3.23306	26	-0.966718	0.596654	
3.23306	26	-0.973863	0.623112	
3.23306	26	-0.982052	0.560832	
3.23306	26	-0.99828	0.474131	
3.23306	26	-0.322456	-0.442044	
3.23306	26	-0.321846	-0.441873	
3.23306	26	-0.321966	-0.441849	
3.23306	26	-0.322291	-0.441699	
3.23306	26	-0.321966	-0.441848	
3.23306	26	-0.322262	-0.442073	
3.23306	26	-0.32218	-0.442103	
3.23306	26	-0.322173	-0.442146	
3.23306	26	-0.322084	-0.442151	
3.23306	26	-0.322396	-0.443118	
3.23306	26	-0.322222	-0.442338	
3.23306	26	-0.324196	-0.442415	
3.23306	26	-0.323536	-0.442724	
3.23306	26	-0.322288	-0.442357	
3.23306	26	-0.322371	-0.442822	
3.23306	26	-0.322446	-0.442856	
3.23306	26	-1.09162	-0.224426	
3.23306	26	-0.32219	-0.442234	
3.23306	26	-0.322292	-0.442463	
3.23306	26	-0.322279	-0.442395	
3.23306	26	-0.322472	-0.442711	
3.23306	26	-0.322132	-0.442101	
3.23306	26	-0.32265	-0.443205	
3.23306	26	-0.322056	-0.442155	
3.23306	26	-0.322628	-0.443175	
3.23306	26	-0.322138	-0.442115	
3.23306	26	-0.322376	-0.442352	
3.23306	26	-0.32265	-0.443206	
3.23306	26	-0.322396	-0.44285	
3.23306	26	-0.322013	-0.441856	
3.23306	26	-0.322263	-0.442541	
3.23306	26	-0.322649	-0.443208	
3.23306	26	-0.321797	-0.44185	
3.23306	26	-0.322294	-0.441702	
3.23306	26	-0.323982	-0.443761	
3.23306	26	-0.322462	-0.442679	
3.23306	26	-0.322364	-0.442421	
3.23306	26	-0.322141	-0.442284	
3.23306	26	-0.321946	-0.441816	
3.23306	26	-0.322483	-0.442499	
3.23306	26	-0.322412	-0.442475	
3.23306	26	-0.322292	-0.442464	
3.23306	26	-0.322279	-0.442979	
3.23306	26	-0.322401	-0.442702	
3.23306	26	-0.322119	-0.442164	
3.23306	26	-0.322353	-0.442448	
3.23306	26	-0.322156	-0.44235	
3.23306	26	-0.322333	-0.442331	
3.23306	26	-0.322304	-0.442198	
3.23306	26	-0.322253	-0.442568	
3.23306	26	-0.322165	-0.442595	
3.23306	26	-0.237576	-1.08363	
3.23306	26	-0.322376	-0.44271	
3.23306	26	-0.322688	-0.443094	
3.23306	26	-0.322709	-0.443331	
3.23306	26	-0.322729	-0.443306	
3.23306	26	-0.322806	-0.444823	
3.23306	26	-0.322737	-0.443316	
3.23306	26	-0.322678	-0.44331	
3.23306	26	-0.322698	-0.443298	
3.23306	26	-0.322655	-0.443126	
3.23306	26	-0.322732	-0.443361	
3.23306	26	-0.322547	-0.444772	
3.23306	26	-0.32273	-0.443357	
3.23306	26	-0.322746	-0.443104	
3.23306	26	-0.322532	-0.442667	
3.23306	26	-0.322443	-0.442713	
3.23306	26	-0.322719	-0.443357	
3.23306	26	-0.322466	-0.442638	
3.23306	26	-0.322786	-0.443122	
3.23306	26	-0.322502	-0.442581	
3.23306	26	-0.322404	-0.442597	
3.23306	26	-0.322417	-0.442807	
3.23306	26	-0.322705	-0.442571	
3.23306	26	-0.322705	-0.442572	
3.23306	26	-0.322643	-0.443157	
3.23306	26	-0.322812	-0.443477	
3.23306	26	-0.322823	-0.443438	
3.23306	26	-0.322929	-0.443493	
3.23306	26	-0.322797	-0.443435	
3.23306	26	-0.32257	-0.443206	
3.23306	26	-0.322609	-0.44325	
3.23306	26	-0.322573	-0.44321	
3.23306	26	-0.322567	-0.443418	
3.23306	26	-0.32241	-0.44327	
3.23306	26	0.973188	-0.519897	
3.23306	26	0.981644	-0.512297	
3.23306	26	0.987707	-0.502876	
3.23306	26	0.990646	-0.489453	
3.23306	26	0.995338	-0.480131	
3.23306	26	1.0061	-0.473519	
3.23306	26	1.05752	-0.450064	
3.23306	26	1.01314	-0.453645	
3.23306	26	1.01638	-0.440751	
3.23306	26	1.02001	-0.429523	
3.23306	26	-0.322864	-0.443378	
3.23306	26	-0.322488	-0.442414	
3.23306	26	-0.323084	-0.444081	
3.23306	26	-0.322808	-0.443435	
3.23306	26	1.14607	-0.137712	
3.23306	26	1.14903	-0.112351	
3.23306	26	1.1509	-0.0868609	
3.23306	26	1.16552	-0.0436375	
3.23306	27	1.17193	0.0756729	
3.23306	27	1.17148	0.0875678	
3.23306	27	1.17072	0.105628	
3.23306	27	1.16952	0.120269	
3.23306	27	1.16759	0.134208	
3.23306	27	1.16475	0.154956	
3.23306	27	1.16257	0.164503	
3.23306	27	0.99626	0.42946	
3.23306	27	0.982415	0.426159	
3.23306	27	1.0067	0.435973	
3.23306	27	0.855074	0.549707	
3.23306	27	0.823193	0.706857	
3.23306	27	0.883449	0.657348	
3.23306	27	0.769336	0.652439	
3.23306	27	0.937303	0.605211	
3.23306	27	0.923403	0.619484	
3.23306	27	0.918522	0.640765	
3.23306	27	0.902553	0.653077	
3.23306	27	0.785452	0.792919	
3.23306	27	0.839437	0.714047	
3.23306	27	0.794558	0.806334	
3.23306	27	0.768836	0.824044	
3.23306	27	0.644165	0.761629	
3.23306	27	0.629548	0.808034	
3.23306	27	0.73929	0.857227	
3.23306	27	0.700359	0.873166	
3.23306	27	0.66279	0.817011	
3.23306	27	0.617453	0.898114	
3.23306	27	0.590542	0.948895	
3.23306	27	0.685531	0.904922	
3.23306	27	0.489027	0.86365	
3.23306	27	0.524118	0.852324	
3.23306	27	0.514386	0.86732	
3.23306	27	0.599533	0.949988	
3.23306	27	0.500824	0.922185	
3.23306	27	0.567399	0.964469	
3.23306	27	0.566081	0.954705	
3.23306	27	0.383484	0.905249	
3.23306	27	0.44303	0.946465	
3.23306	27	0.507948	0.985598	
3.23306	27	0.494343	0.933817	
3.23306	27	0.495741	0.976319	
3.23306	27	0.238417	1.09754	
3.23306	27	0.325191	0.941268	
3.23306	27	0.273746	0.946567	
3.23306	27	0.165335	1.10026	
3.23306	27	0.193362	1.08276	
3.23306	27	-0.03891	1.1199	
3.23306	27	-0.0716164	1.09087	
3.23306	27	-0.0926552	1.10915	
3.23306	27	-0.072115	1.03498	
3.23306	27	-0.323385	-0.443573	
3.23306	27	-0.323409	-0.443491	
3.23306	27	-0.31327	1.00385	
3.23306	27	-0.323314	-0.443212	
3.23306	27	-0.32415	-0.444607	
3.23306	27	-0.323643	-0.443335	
3.23306	27	-0.323404	-0.4433	
3.23306	27	-0.433411	0.965357	
3.23306	27	-0.323411	-0.443395	
3.23306	27	-0.323599	-0.444241	
3.23306	27	-0.323275	-0.443498	
3.23306	27	-0.57115	0.953898	
3.23306	27	-0.324571	-0.444426	
3.23306	27	-0.324221	-0.445064	
3.23306	27	-0.533719	0.786381	
3.23306	27	-0.554667	0.771105	
3.23306	27	-0.32414	-0.444773	
3.23306	27	-0.323602	-0.444112	
3.23306	27	-0.897852	0.738609	
3.23306	27	-0.822456	0.806558	
3.23306	27	-0.892461	0.706909	
3.23306	27	-0.926442	0.706795	
3.23306	27	-0.934771	0.697538	
3.23306	27	-0.94254	0.686575	
3.23306	27	-0.950038	0.676018	
3.23306	27	-0.95793	0.663693	
3.23306	27	-0.96145	0.617598	
3.23306	27	-0.970392	0.601484	
3.23306	27	-0.977818	0.629122	
3.23306	27	-0.985291	0.566377	
3.23306	27	-1.00125	0.477873	
3.23306	27	-0.323973	-0.44411	
3.23306	27	-0.32344	-0.44386	
3.23306	27	-0.323562	-0.443837	
3.23306	27	-0.323889	-0.443686	
3.23306	27	-0.323562	-0.443836	
3.23306	27	-0.32386	-0.444061	
3.23306	27	-0.323777	-0.444091	
3.23306	27	-0.32377	-0.444135	
3.23306	27	-0.323681	-0.444139	
3.23306	27	-0.323989	-0.445109	
3.23306	27	-0.323818	-0.444327	
3.23306	27	-0.325396	-0.444611	
3.23306	27	-0.324897	-0.444822	
3.23306	27	-0.323884	-0.444346	
3.23306	27	-0.32397	-0.44481	
3.23306	27	-0.324045	-0.444845	
3.23306	27	-1.096	-0.226009	
3.23306	27	-0.323787	-0.444222	
3.23306	27	-0.32389	-0.444452	
3.23306	27	-0.323877	-0.444383	
3.23306	27	-0.324067	-0.444701	
3.23306	27	-0.323728	-0.44409	
3.23306	27	-0.324249	-0.445195	
3.23306	27	-0.323651	-0.444143	
3.23306	27	-0.324227	-0.445164	
3.23306	27	-0.323735	-0.444104	
3.23306	27	-0.323916	-0.44433	
3.23306	27	-0.324249	-0.445195	
3.23306	27	-0.323995	-0.444839	
3.23306	27	-0.32361	-0.443843	
